208,218,37,37
210,217,37,37
213,217,37,37
214,217,36,36
216,218,35,35
219,218,34,34
220,215,35,35
222,215,36,36
225,214,36,36
228,213,35,35
230,212,35,35
232,211,35,35
233,210,35,35
234,212,35,35
235,213,34,34
238,212,34,34
239,211,34,34
240,210,34,34
244,208,34,34
246,207,35,35
247,207,35,35
249,207,35,35
249,206,36,36
250,206,36,36
250,206,36,36
251,206,36,36
253,205,36,36
253,204,36,36
255,203,36,36
256,203,36,36
261,203,35,35
264,204,33,33
265,203,33,33
266,203,33,33
267,202,33,33
268,201,34,34
269,202,33,33
270,202,34,34
272,202,33,33
272,201,34,34
275,202,33,33
275,201,33,33
276,200,33,33
279,200,33,33
281,198,33,33
286,200,33,33
289,200,32,32
291,200,33,33
292,201,32,32
292,201,31,31
291,198,32,32
292,197,32,32
292,197,32,32
293,196,32,32
293,195,32,32
298,198,32,32
300,198,33,33
301,199,33,33
303,199,33,33
304,199,33,33
306,199,33,33
310,194,33,33
312,194,33,33
314,197,33,33
316,196,33,33
318,197,33,33
313,195,33,33
314,195,33,33
315,194,33,33
314,194,33,33
316,195,33,33
315,194,33,33
315,194,33,33
315,193,33,33
315,193,34,34
316,193,33,33
317,192,32,32
317,193,33,33
317,193,33,33
317,193,32,32
317,193,33,33
316,193,33,33
316,193,33,33
317,193,33,33
317,193,32,32
317,193,32,32
317,193,32,32
316,192,33,33
317,194,33,33
317,194,32,32
317,193,33,33
316,192,33,33
317,193,33,33
317,193,33,33
316,192,33,33
317,193,33,33
317,193,32,32
316,193,33,33
317,193,33,33
316,192,33,33
317,193,33,33
317,193,33,33
316,193,33,33
316,193,33,33
317,194,33,33
317,194,33,33
316,193,33,33
316,192,33,33
316,192,33,33
317,193,33,33
317,193,33,33
317,194,33,33
317,194,33,33
316,193,33,33
316,193,33,33
317,192,32,32
317,193,32,32
317,193,33,33
317,193,33,33
317,194,33,33
316,193,33,33
317,193,32,32
317,193,33,33
316,192,33,33
317,193,32,32
317,193,32,32
317,193,33,33
317,194,33,33
316,193,33,33
316,193,33,33
317,193,32,32
317,193,33,33
317,192,32,32
316,193,33,33
316,193,33,33
317,194,33,33
317,194,33,33
317,193,33,33
317,192,32,32
316,192,33,33
317,193,33,33
317,193,33,33
316,194,33,33
317,194,33,33
317,194,33,33
317,194,33,33
317,193,33,33
317,193,33,33
317,193,32,32
316,193,33,33
316,194,33,33
317,194,33,33
317,194,33,33
317,193,33,33
317,192,33,33
317,193,33,33
317,193,33,33
317,193,33,33
317,194,33,33
317,195,33,33
317,193,33,33
316,193,33,33
317,192,32,32
316,192,33,33
316,192,33,33
317,194,32,32
317,193,33,33
317,194,33,33
317,194,33,33
317,193,34,34
316,192,33,33
316,192,33,33
316,192,33,33
316,193,33,33
317,194,32,32
317,194,33,33
317,194,33,33
317,193,33,33
316,192,33,33
316,192,33,33
317,193,32,32
317,193,32,32
317,194,33,33
317,194,33,33
317,194,33,33
316,193,33,33
317,193,32,32
316,192,33,33
316,192,33,33
316,193,33,33
317,194,32,32
317,194,33,33
317,193,33,33
317,193,33,33
317,193,33,33
317,193,33,33
317,193,33,33
316,193,33,33
316,193,33,33
316,193,33,33
316,193,33,33
316,193,33,33
317,193,33,33
316,192,33,33
316,192,33,33
316,193,33,33
316,193,33,33
316,193,33,33
316,193,33,33
317,193,33,33
317,193,33,33
316,192,33,33
316,192,34,34
316,192,33,33
317,194,33,33
316,193,33,33
316,193,33,33
316,193,33,33
317,193,33,33
316,192,33,33
316,192,33,33
317,193,33,33
316,193,33,33
316,193,33,33
316,193,33,33
316,193,33,33
317,193,33,33
317,193,33,33
316,193,33,33
316,193,33,33
316,192,34,34
316,193,33,33
316,193,33,33
316,192,33,33
316,192,33,33
316,192,33,33
317,193,33,33
316,193,33,33
316,193,33,33
316,193,33,33
316,193,33,33
316,193,33,33
316,192,33,33
315,192,34,34
316,193,33,33
316,193,33,33
317,193,33,33
316,193,33,33
316,193,33,33
315,192,34,34
316,193,33,33
316,192,33,33
316,193,33,33
316,193,33,33
316,193,34,34
316,193,33,33
316,193,33,33
316,192,34,34
317,193,33,33
316,193,33,33
316,192,33,33
316,193,34,34
316,193,33,33
316,192,34,34
315,192,34,34
316,193,34,34
316,192,34,34
316,192,33,33
316,192,34,34
316,192,34,34
316,193,33,33
316,194,33,33
315,192,34,34
315,192,34,34
315,192,34,34
316,192,33,33
315,192,34,34
316,192,34,34
316,192,33,33
316,193,34,34
316,192,34,34
316,192,34,34
316,192,34,34
316,192,34,34
316,192,34,34
316,193,34,34
317,193,34,34
317,193,33,33
317,193,34,34
316,192,35,35
316,191,35,35
316,191,35,35
316,192,35,35
316,192,35,35
316,192,35,35
316,192,35,35
317,193,34,34
316,192,35,35
316,192,35,35
316,191,35,35
316,191,35,35
316,192,35,35
316,192,35,35
316,192,35,35
316,192,35,35
316,192,35,35
316,191,35,35
315,191,36,36
316,191,36,36
316,192,35,35
317,192,35,35
316,192,36,36
317,191,36,36
319,193,35,35
320,192,34,34
321,192,33,33
323,192,33,33
324,192,33,33
327,193,33,33
328,193,33,33
329,193,33,33
332,191,33,33
333,191,34,34
334,190,34,34
337,190,35,35
338,189,36,36
341,189,35,35
342,189,35,35
344,190,34,34
346,190,33,33
348,189,33,33
352,190,33,33
355,189,32,32
356,190,32,32
358,190,33,33
359,188,33,33
360,188,33,33
362,188,32,32
364,188,31,31
367,189,31,31
368,188,31,31
371,188,30,30
372,187,31,31
376,187,30,30
378,187,29,29
381,188,29,29
382,187,30,30
384,188,30,30
386,188,30,30
387,187,29,29
390,188,29,29
392,187,29,29
393,186,29,29
394,186,30,30
396,186,29,29
398,186,28,28
401,186,27,27
403,185,28,28
405,185,27,27
405,184,28,28
407,184,28,28
408,185,27,27
410,185,27,27
410,185,28,28
412,185,28,28
413,185,29,29
415,184,28,28
416,184,28,28
418,183,27,27
420,183,27,27
423,183,26,26
425,184,26,26
427,184,26,26
428,184,26,26
430,184,26,26
433,182,25,25
435,182,25,25
432,180,25,25
433,180,26,26
435,180,25,25
435,180,25,25
436,179,25,25
437,178,25,25
437,178,25,25
437,177,26,26
436,177,26,26
438,177,26,26
440,177,25,25
441,177,25,25
441,176,25,25
441,175,26,26
442,175,26,26
443,174,26,26
444,174,26,26
445,173,26,26
446,173,26,26
446,172,26,26
447,172,26,26
448,171,26,26
449,171,26,26
450,171,26,26
450,170,26,26
451,165,26,26
452,164,26,26
452,163,26,26
453,161,27,27
455,161,27,27
457,162,27,27
458,161,27,27
459,160,27,27
461,161,26,26
462,160,26,26
464,160,26,26
465,160,26,26
467,159,26,26
458,162,26,26
470,153,27,27
470,152,27,27
473,150,27,27
470,157,26,26
470,155,27,27
471,155,27,27
472,155,27,27
482,149,26,26
482,149,27,27
485,147,27,27
488,146,27,27
489,148,27,27
491,148,27,27
491,149,27,27
493,149,27,27
495,149,27,27
499,145,27,27
501,144,27,27
504,144,27,27
505,144,27,27
507,143,27,27
509,142,27,27
511,142,27,27
514,141,27,27
516,140,26,26
518,140,26,26
521,139,25,25
522,139,25,25
525,139,25,25
524,139,25,25
526,138,25,25
527,138,25,25
529,137,25,25
535,135,25,25
537,135,24,24
538,135,24,24
539,135,24,24
507,126,24,24
490,121,23,23
446,117,23,23
429,118,22,22
405,119,23,23
381,119,22,22
371,119,23,23
373,120,22,22
376,122,23,23
387,126,22,22
386,126,22,22
380,120,22,22
378,120,22,22
378,120,21,21
378,121,22,22
379,120,22,22
378,119,22,22
378,120,22,22
379,121,21,21
378,120,22,22
341,123,21,21
326,121,22,22
301,122,22,22
285,125,22,22
255,124,23,23
251,123,23,23
254,124,23,23
252,123,23,23
253,122,23,23
253,124,23,23
249,123,23,23
249,122,23,23
251,123,23,23
252,124,23,23
254,123,23,23
254,123,24,24
255,123,23,23
257,124,23,23
258,124,23,23
258,124,22,22
254,124,23,23
253,123,23,23
254,123,24,24
249,122,24,24
252,122,23,23
251,123,23,23
252,122,23,23
251,123,23,23
252,123,23,23
252,123,23,23
252,123,23,23
252,123,23,23
252,123,23,23
252,123,23,23
252,123,23,23
252,123,23,23
252,123,23,23
252,124,23,23
252,123,23,23
252,123,23,23
251,124,23,23
210,125,23,23
197,124,23,23
167,127,24,24
151,128,23,23
125,128,22,22
109,129,23,23
110,127,23,23
110,129,23,23
112,127,24,24
108,127,23,23
110,128,24,24
108,128,23,23
110,126,24,24
109,129,23,23
110,129,23,23
109,127,23,23
109,128,23,23
109,128,24,24
109,127,23,23
109,127,24,24
110,128,23,23
109,127,24,24
110,128,23,23
109,128,24,24
110,128,24,24
110,128,23,23
110,128,23,23
109,128,23,23
109,128,23,23
110,128,23,23
109,128,23,23
109,128,23,23
110,128,24,24
110,128,23,23
110,128,23,23
109,128,24,24
110,127,23,23
109,128,23,23
110,128,23,23
110,128,23,23
110,128,23,23
110,128,24,24
109,128,23,23
110,128,23,23
110,128,23,23
109,128,23,23
110,128,23,23
110,128,23,23
109,128,23,23
109,127,24,24
109,127,24,24
109,127,24,24
109,128,23,23
110,128,23,23
110,128,23,23
110,128,23,23
111,170,24,24
114,201,24,24
111,223,23,23
114,257,24,24
114,258,24,24
112,254,24,24
111,253,23,23
111,253,23,23
113,255,24,24
111,252,24,24
114,258,24,24
113,256,23,23
114,256,23,23
114,259,23,23
113,257,23,23
114,256,22,22
115,259,23,23
114,257,23,23
114,256,23,23
114,258,23,23
115,258,23,23
114,256,23,23
114,257,24,24
114,257,23,23
114,257,24,24
114,257,24,24
114,257,23,23
114,257,24,24
114,257,23,23
114,257,24,24
114,257,23,23
113,257,24,24
114,257,24,24
114,257,23,23
114,257,24,24
