422,77,21,50
425,79,22,49
429,76,20,51
430,77,21,50
434,77,20,49
437,76,18,50
437,73,18,50
436,75,23,54
437,74,22,55
439,74,23,54
440,76,24,46
443,72,21,53
443,74,22,50
445,75,24,50
445,72,24,49
447,73,24,52
451,71,24,55
460,70,21,57
458,70,21,53
459,68,21,53
462,67,21,54
469,66,21,53
470,66,21,53
471,67,21,52
472,67,20,50
475,65,21,68
473,57,23,76
471,52,24,78
472,51,24,81
474,66,21,64
478,62,20,66
477,58,20,65
487,63,17,52
487,62,17,50
488,61,16,49
491,65,16,50
490,69,17,43
489,65,17,44
489,66,17,43
489,64,17,43
490,64,17,42
492,64,17,43
495,64,17,43
496,62,17,43
502,60,17,43
505,64,17,44
505,61,17,44
505,62,23,44
507,65,19,43
505,62,22,45
507,62,22,46
507,57,22,46
512,59,25,46
514,59,22,47
513,56,21,46
513,57,24,50
516,58,23,51
517,53,23,52
520,59,20,43
521,56,20,44
522,56,20,43
524,56,19,41
529,60,19,40
531,60,19,40
536,176,19,41
539,181,19,41
532,163,19,42
510,164,19,42
502,163,20,43
502,162,20,43
499,161,20,43
495,160,20,43
502,164,20,42
502,164,20,42
501,164,20,42
501,164,20,42
502,163,20,43
