261,120,178,65
260,120,176,64
258,122,179,63
257,121,180,64
253,120,182,65
256,121,178,65
255,121,178,64
254,122,177,64
252,121,179,64
253,121,175,64
250,120,181,66
243,119,183,67
248,121,178,65
249,121,173,65
247,120,181,65
249,121,173,64
245,120,176,66
246,121,175,64
245,121,173,64
244,120,178,65
244,121,177,65
240,121,181,65
243,121,176,64
242,121,176,65
239,121,179,65
238,122,176,64
238,121,175,64
238,122,178,64
238,122,177,64
238,122,175,63
236,121,178,64
233,122,173,63
235,122,176,63
232,122,174,63
232,123,173,62
231,121,174,64
233,122,173,64
225,122,168,62
232,122,174,63
227,122,172,63
225,122,176,63
225,123,168,61
221,124,163,59
216,122,168,61
214,123,166,60
212,123,166,60
210,122,168,61
209,122,168,61
207,122,168,61
208,122,168,61
205,122,170,62
204,122,170,62
204,122,170,62
210,124,163,61
212,124,161,61
207,122,159,60
208,123,165,61
207,124,164,61
203,123,159,59
208,123,163,62
207,123,163,61
200,121,168,63
206,123,160,62
202,121,162,63
204,123,162,62
202,123,157,60
202,122,159,61
201,123,157,60
201,123,157,60
200,123,156,60
200,123,157,60
198,122,160,61
197,122,159,61
201,122,160,62
196,122,158,61
195,121,162,63
198,121,159,64
196,121,154,62
195,122,160,62
191,121,160,62
191,122,162,63
194,121,159,64
191,121,156,63
194,123,159,61
193,121,156,63
191,122,160,63
191,121,158,63
190,122,158,63
190,120,158,64
189,121,156,63
189,120,156,64
187,120,161,65
187,121,160,63
181,121,160,63
186,120,153,64
184,120,160,64
183,120,157,64
180,121,154,63
180,121,151,62
179,121,152,62
176,121,155,63
186,120,158,64
182,120,148,63
178,119,152,65
175,118,152,65
183,120,155,63
177,119,152,65
177,118,159,65
176,119,160,65
175,119,161,64
173,119,151,65
167,120,156,64
168,119,152,64
169,119,147,65
169,121,148,63
172,119,142,64
167,120,150,64
165,119,146,65
165,119,146,65
166,120,143,63
165,118,143,65
165,118,145,66
163,116,143,67
162,117,144,66
161,118,146,66
162,118,139,65
163,117,137,66
158,118,148,67
158,117,140,65
161,118,137,64
158,118,135,65
160,118,134,64
157,117,136,66
162,117,130,65
161,119,129,63
155,118,136,64
159,118,131,66
156,118,133,65
157,118,135,65
156,118,134,65
155,117,134,66
160,118,129,64
156,118,135,65
155,118,135,65
159,119,129,64
158,118,131,65
157,118,133,65
156,118,133,64
157,118,132,65
159,119,129,64
158,120,130,63
158,117,130,66
160,119,128,64
156,119,135,65
157,120,134,63
157,119,133,64
158,120,129,63
158,119,130,63
159,117,131,66
161,120,126,62
157,119,133,64
160,118,131,65
158,118,132,65
158,118,130,64
162,119,127,64
157,118,132,64
160,119,129,64
161,119,130,64
160,118,130,64
159,118,129,64
161,120,129,62
161,120,130,64
162,119,129,63
162,120,128,63
161,121,132,62
163,119,128,64
163,119,131,63
163,118,131,65
164,119,130,64
165,119,128,65
166,119,130,64
162,119,133,64
166,118,128,65
164,119,132,64
167,120,128,64
168,119,128,65
168,118,126,65
171,119,126,65
169,119,127,65
170,119,128,65
172,119,128,65
174,120,127,65
173,120,126,64
176,121,126,65
175,121,126,64
175,120,127,65
175,121,129,64
178,120,125,65
178,120,125,65
180,122,126,64
181,120,124,66
182,121,126,66
184,123,125,64
184,122,125,65
185,121,124,66
185,122,124,67
184,122,128,66
186,122,126,66
187,122,124,66
188,121,123,67
189,121,122,68
191,122,121,67
193,121,119,68
192,120,122,69
193,122,120,68
193,120,120,70
195,121,120,70
195,122,120,69
194,122,122,69
195,122,118,70
195,122,118,71
198,120,115,73
199,122,111,72
200,120,111,74
200,122,116,72
200,123,111,72
202,121,108,75
201,122,108,75
204,123,104,73
202,124,106,73
203,124,103,74
203,124,103,73
204,125,101,74
204,125,102,74
203,124,100,76
203,124,102,75
204,125,98,75
205,124,98,77
205,127,98,74
205,128,93,73
203,126,99,75
204,127,97,75
205,129,93,73
203,129,94,74
202,128,98,76
201,131,93,73
202,130,92,76
200,129,96,77
202,130,92,77
198,131,97,77
200,131,94,77
198,133,95,75
197,132,97,78
198,132,94,78
196,135,96,76
196,133,96,78
195,131,98,81
194,134,96,78
195,135,97,78
193,135,98,79
193,136,99,78
192,136,98,79
194,138,96,78
192,135,99,82
190,137,102,79
192,139,98,79
191,138,98,80
191,139,101,81
188,136,104,83
189,138,102,81
190,140,99,81
188,141,102,81
