313,28,38,52
313,29,38,53
314,29,38,51
314,30,38,52
315,32,38,51
315,33,39,53
315,33,40,54
315,36,38,53
315,37,39,53
315,38,40,54
315,39,40,55
315,41,40,55
315,42,40,55
315,44,40,55
314,46,41,56
314,46,42,57
312,47,43,59
312,49,44,60
312,51,44,60
312,52,44,60
312,53,44,60
312,55,44,60
312,57,45,61
312,59,45,62
311,60,47,64
312,64,45,62
311,63,47,64
311,64,47,65
311,66,47,65
294,68,47,64
274,71,48,65
251,72,49,67
226,74,51,69
203,78,51,69
201,80,50,68
202,81,51,70
204,84,52,71
204,86,53,73
205,88,53,73
194,90,55,75
173,92,57,77
164,95,56,77
166,95,56,77
167,97,57,78
170,101,57,78
173,106,59,81
175,110,59,81
177,113,61,83
178,115,62,85
178,116,64,87
181,119,62,85
184,123,62,85
186,127,63,86
190,112,65,89
195,87,64,88
197,47,65,89
199,8,67,92
200,-17,67,92
203,-23,68,94
205,-21,70,96
206,-21,73,99
208,-19,74,101
210,-17,76,104
212,-14,78,106
215,-11,80,110
221,-4,83,113
229,3,83,114
233,7,86,118
237,11,84,115
242,15,87,119
248,20,87,119
250,22,89,122
250,23,92,126
259,30,90,124
263,34,89,122
268,37,92,126
272,41,93,127
280,47,94,129
283,49,97,132
286,51,98,134
292,37,101,138
297,16,104,142
306,-20,107,146
329,-34,109,149
335,-30,111,152
342,-25,114,155
352,-19,115,157
357,-15,118,162
366,-10,121,165
378,-1,124,170
386,3,124,170
395,8,125,172
405,13,128,175
417,21,132,180
424,26,132,180
438,34,133,182
451,43,132,180
465,47,133,182
482,32,137,188
