79,206,48,116
80,208,47,114
79,208,49,112
80,207,48,115
79,209,48,110
79,207,48,113
79,207,47,112
79,207,47,111
78,206,47,110
78,205,47,111
78,205,47,113
78,204,46,113
78,204,45,114
78,205,47,112
78,202,45,113
78,204,44,112
79,203,45,113
79,203,45,111
79,203,44,111
78,202,46,110
79,201,45,112
80,200,44,112
81,202,43,109
81,201,44,111
81,199,44,112
82,199,43,113
83,199,43,110
83,197,43,112
85,197,41,113
84,198,44,111
86,197,42,112
87,196,41,111
89,197,42,109
90,198,42,109
90,196,42,110
92,197,42,108
93,198,41,106
91,197,41,106
96,200,41,103
97,198,41,104
98,197,41,104
98,197,42,105
100,196,40,104
100,196,42,107
101,195,44,106
102,195,43,106
103,194,45,105
104,193,44,106
104,193,45,105
105,193,44,104
106,192,44,104
108,192,43,103
110,192,42,101
110,190,43,104
110,188,44,105
112,190,43,102
113,187,44,107
112,189,43,104
115,188,43,103
116,189,45,102
119,189,43,103
119,189,43,101
121,189,43,99
121,190,45,100
123,188,44,102
124,191,44,98
128,185,44,95
127,188,46,96
128,188,47,98
130,187,47,98
130,186,48,97
133,188,47,96
132,185,48,101
134,187,49,97
135,186,52,96
137,185,51,96
140,180,50,93
140,180,52,94
141,179,50,98
141,184,52,96
141,184,55,97
146,177,51,95
145,208,52,77
148,183,50,95
147,210,53,73
149,206,52,78
151,182,52,99
153,182,52,98
153,205,54,77
153,203,56,78
155,201,57,81
162,177,51,92
157,206,57,76
165,175,49,90
167,175,49,89
167,176,50,89
169,174,49,93
171,176,47,86
165,193,54,89
172,175,48,88
173,175,47,89
175,173,47,91
171,192,52,86
173,181,50,83
178,172,46,88
177,177,48,96
178,178,47,96
179,175,47,99
181,173,47,98
182,176,46,96
183,173,45,101
185,173,44,97
186,175,45,94
187,176,45,91
187,173,46,98
188,173,46,98
189,171,45,100
189,174,47,94
189,171,48,101
189,171,50,100
190,170,49,101
191,171,48,98
192,171,48,97
193,170,48,98
195,170,48,98
195,171,49,96
196,169,48,96
197,169,47,95
199,168,47,98
199,170,46,96
201,169,46,95
202,168,45,95
203,167,45,96
203,167,45,98
204,167,45,96
205,167,46,96
206,166,45,97
207,166,45,95
207,163,46,98
208,162,44,102
209,167,44,94
210,162,43,101
210,166,44,94
212,164,44,97
212,163,43,98
213,163,44,96
214,163,43,95
214,163,44,96
216,160,42,99
216,160,43,98
216,162,43,95
218,160,41,97
218,159,42,98
218,160,43,95
219,158,42,99
219,157,43,101
220,159,41,95
220,159,42,94
220,157,43,96
222,155,41,99
224,158,41,93
223,157,41,94
224,154,42,97
224,154,41,97
227,155,40,95
229,156,38,93
230,159,37,89
230,154,39,95
232,168,38,82
232,160,39,89
233,161,39,86
233,157,39,90
233,157,38,88
233,159,41,89
235,162,38,84
235,160,42,89
235,157,41,89
236,157,41,90
236,154,41,90
238,158,39,85
238,156,38,90
239,156,39,89
239,152,42,94
238,151,41,92
242,154,37,89
241,153,37,89
241,152,40,94
241,152,39,92
241,151,41,93
243,149,37,96
243,149,36,94
244,149,38,94
244,146,39,98
243,149,40,94
245,149,39,93
246,149,38,93
245,149,41,95
245,148,41,95
246,149,41,94
249,149,35,92
248,147,38,93
248,147,39,93
249,149,38,91
250,148,37,89
251,149,38,90
251,148,38,91
251,148,38,90
250,147,39,91
252,147,37,90
253,146,36,92
252,141,38,97
252,142,38,97
252,141,39,97
253,143,36,95
255,144,33,94
253,146,37,91
253,144,36,89
254,143,35,94
253,141,36,96
252,143,37,93
253,143,38,93
252,143,38,93
254,141,45,97
253,142,36,92
253,141,35,93
253,140,35,93
253,140,35,93
252,141,36,90
253,141,36,90
253,141,36,90
253,141,36,90
252,139,35,91
253,140,35,91
253,139,35,91
253,140,34,89
253,140,34,89
251,138,35,91
253,139,34,88
251,137,36,92
251,139,36,88
251,136,37,91
251,137,37,91
251,137,37,91
251,136,37,91
251,136,37,91
251,136,37,91
252,136,34,88
253,137,34,88
251,136,37,89
252,136,36,88
253,137,36,88
252,136,36,87
253,137,36,87
252,136,36,87
252,135,36,87
253,136,36,87
252,135,36,88
253,135,36,87
253,134,34,86
254,135,34,86
253,133,35,88
253,135,34,84
254,136,34,84
253,133,36,85
253,132,35,86
254,133,35,86
254,132,35,87
252,132,36,85
254,134,35,83
254,133,34,85
254,133,34,84
254,132,33,83
255,132,33,82
255,131,33,83
255,131,33,84
256,130,34,85
258,131,33,83
286,129,34,85
313,129,34,84
333,130,34,86
358,125,35,88
379,126,35,88
405,124,35,88
424,123,36,91
450,124,35,88
473,123,35,88
497,119,36,91
511,121,35,88
509,133,32,69
509,128,32,69
513,132,28,71
512,132,32,71
510,132,33,69
512,132,34,71
511,129,33,69
513,131,33,72
511,125,33,72
511,125,34,73
512,124,34,74
513,132,34,70
514,127,33,68
517,129,28,69
516,126,28,69
517,126,29,71
518,126,28,71
517,124,27,69
517,128,30,67
516,125,30,67
516,125,30,66
517,126,29,65
520,130,20,52
521,130,21,54
521,131,20,53
521,129,21,55
521,129,21,54
521,130,21,54
521,129,21,54
521,129,20,53
521,129,20,53
521,129,21,54
521,128,21,54
521,128,20,52
521,128,21,54
521,127,21,54
520,127,20,53
521,128,20,52
521,128,20,51
521,128,20,52
521,127,21,54
521,126,21,54
521,126,20,53
520,126,21,54
521,126,20,52
519,121,20,56
520,124,20,55
520,123,20,55
520,124,20,56
520,122,21,58
519,122,21,58
519,123,20,56
519,122,20,56
518,122,20,55
519,123,19,54
519,123,19,54
517,121,20,55
515,123,20,53
517,123,19,51
514,121,24,57
514,120,24,58
514,119,24,58
514,119,24,58
514,119,24,58
513,122,22,55
513,120,22,57
515,137,17,43
515,132,17,47
513,122,19,53
516,121,18,51
515,120,18,51
516,120,19,52
516,120,19,52
514,121,18,53
516,120,17,51
516,120,17,51
517,121,17,51
517,121,17,50
518,120,17,51
518,120,17,51
518,120,17,51
518,119,17,51
518,120,17,50
518,119,17,50
518,119,17,51
518,119,17,51
518,119,17,51
519,119,17,50
519,118,17,51
519,119,17,50
519,118,17,50
517,117,16,46
519,120,16,46
519,120,16,46
519,120,16,45
519,119,16,46
519,119,16,46
519,119,16,46
519,119,16,45
519,119,15,44
519,119,16,45
519,119,16,46
519,118,16,46
518,118,16,46
518,117,16,46
518,117,16,46
518,117,16,46
518,117,16,46
517,117,16,46
517,117,16,46
517,116,16,46
514,115,19,51
515,114,18,50
515,113,19,51
514,113,19,51
514,113,19,51
514,114,19,50
514,114,19,50
514,114,18,49
513,113,18,49
513,113,19,50
512,112,19,51
512,113,18,50
511,112,19,51
511,113,19,50
511,112,19,51
511,112,19,50
510,112,19,51
509,111,19,51
508,106,23,37
507,118,23,37
506,118,23,36
506,119,23,37
509,106,22,34
506,120,22,34
506,120,22,34
506,119,22,34
505,119,22,34
505,118,22,34
505,119,22,34
504,118,22,34
505,119,22,34
504,119,22,34
504,119,22,34
504,118,22,34
504,118,22,34
504,117,22,34
504,118,22,34
504,117,22,34
502,110,28,47
501,111,28,47
501,111,28,47
501,111,27,45
501,110,28,47
501,110,28,47
500,110,28,47
501,110,27,46
503,105,22,57
503,104,24,59
501,97,31,68
498,98,30,67
499,97,32,66
