104,268,151,126
106,270,147,122
104,268,147,122
98,263,151,126
99,265,147,122
97,265,147,122
97,264,147,122
95,263,147,122
93,261,144,120
91,259,147,122
91,260,142,119
87,258,147,122
86,257,145,121
86,257,141,118
84,255,144,120
84,255,139,116
84,256,138,115
84,256,137,114
84,256,135,113
84,256,133,111
81,252,135,113
81,253,133,111
82,254,130,109
82,254,128,106
81,254,129,107
82,253,125,104
79,250,129,107
78,249,129,107
76,247,130,109
77,248,128,106
78,249,125,104
78,248,123,102
77,247,121,101
79,248,118,98
76,246,121,101
78,246,119,99
77,246,120,100
76,244,120,100
75,243,119,99
75,243,120,100
75,242,118,98
74,241,119,99
74,241,120,100
75,241,117,97
75,240,114,95
75,240,112,93
75,239,114,95
76,239,112,93
76,238,111,93
75,237,112,93
74,235,113,94
75,236,111,93
76,236,109,91
76,236,109,91
74,233,112,93
75,234,109,91
75,232,108,90
78,233,104,87
76,232,107,89
78,233,103,86
76,230,107,89
78,231,104,87
75,228,108,90
78,229,104,87
79,229,103,86
77,227,107,89
78,228,103,86
79,227,102,85
79,227,102,85
78,226,102,85
79,226,100,84
79,226,100,84
80,225,99,83
79,224,102,85
80,224,100,84
80,223,98,82
80,223,99,83
80,222,99,83
82,222,97,81
82,221,96,81
82,220,96,80
83,220,96,80
83,220,96,80
83,220,96,81
83,219,96,81
82,218,96,81
83,217,96,81
84,217,94,78
84,217,94,78
85,217,93,77
86,217,90,75
85,216,93,77
86,215,91,76
86,214,90,75
86,214,91,76
86,213,93,77
87,213,90,75
87,213,88,74
88,212,88,74
88,210,88,74
87,210,90,75
87,210,90,75
89,211,87,73
90,211,86,72
89,210,87,73
89,208,87,73
90,209,87,73
91,209,85,71
90,208,86,71
90,208,87,73
91,207,86,72
91,207,85,71
93,206,83,69
93,206,83,69
94,206,83,69
94,206,81,68
95,206,81,67
95,205,81,68
95,204,81,68
96,204,81,68
97,204,79,66
96,203,81,68
97,203,81,67
98,203,79,66
100,203,77,64
100,201,79,66
99,200,80,67
101,201,79,66
100,200,81,68
101,199,81,68
102,200,79,66
104,199,77,64
105,199,77,64
106,199,77,64
107,199,75,63
107,198,77,64
109,198,75,62
109,197,75,62
109,196,75,62
109,197,75,62
110,196,76,63
111,195,78,65
114,196,75,63
115,196,74,62
116,194,74,62
116,193,75,62
118,194,74,62
117,193,75,62
118,193,75,62
121,193,74,62
122,192,72,60
123,192,71,59
124,192,71,59
125,192,71,59
126,193,71,59
127,192,71,59
128,191,71,59
129,189,71,59
131,191,69,57
131,190,70,59
133,191,69,57
134,190,71,59
136,190,69,57
136,188,69,57
136,187,71,59
137,188,71,59
139,188,69,57
140,188,71,59
141,188,69,57
143,187,67,56
144,186,67,56
145,186,69,57
146,187,67,56
148,186,69,57
149,186,67,56
151,186,65,55
152,184,65,55
153,184,65,55
155,185,65,55
156,185,65,55
157,185,65,55
158,184,65,55
159,183,65,54
161,183,64,53
161,183,65,55
163,184,64,53
164,183,64,53
165,183,64,53
166,182,63,52
167,182,64,53
168,181,64,53
169,181,63,52
171,181,64,53
172,181,62,51
173,180,64,53
174,180,62,52
175,180,62,52
178,180,62,51
179,180,61,51
179,180,62,51
181,180,62,51
183,179,60,50
183,179,61,51
184,177,61,51
185,177,61,51
187,177,62,51
188,178,60,50
189,178,59,49
191,177,59,49
192,176,59,49
192,175,60,50
193,176,60,50
196,177,59,49
198,177,58,48
198,176,57,48
198,174,59,49
199,174,59,49
200,174,60,50
201,174,60,50
204,175,58,48
205,175,57,48
206,174,56,47
208,174,56,47
208,173,57,48
210,174,57,48
211,174,55,46
211,173,57,48
213,172,56,47
214,171,56,47
214,171,56,47
216,172,56,47
218,173,56,47
219,173,55,46
219,171,56,47
221,171,54,45
222,171,55,46
222,171,56,47
224,172,56,47
225,171,55,46
226,170,55,46
227,170,54,45
228,170,54,45
229,171,54,45
230,170,54,45
231,170,55,46
232,169,54,45
232,169,55,46
234,169,54,45
235,169,54,45
236,169,52,43
237,169,52,43
238,168,53,44
238,168,53,44
239,168,52,43
241,168,52,43
241,167,53,44
242,167,52,43
243,167,52,43
244,167,52,43
245,167,52,43
246,166,53,44
247,167,51,43
248,166,51,43
249,167,50,42
250,167,50,41
251,167,50,42
253,167,50,41
253,166,50,42
253,164,52,43
255,165,50,42
256,165,50,42
258,166,50,41
257,165,51,42
259,165,49,41
258,164,51,42
260,164,50,41
260,164,50,42
261,164,50,42
262,164,50,42
263,164,49,41
264,163,50,41
265,164,49,41
266,164,48,40
267,164,49,41
268,164,48,40
269,163,48,40
269,163,47,39
270,163,46,39
271,163,46,39
272,164,46,38
273,164,45,37
274,163,45,38
275,163,44,37
275,163,44,37
275,162,45,38
276,162,45,37
277,162,45,37
277,162,46,38
279,162,45,38
