19,235,21,38
21,235,21,38
25,235,21,38
29,234,21,38
33,234,20,37
37,243,20,34
41,241,20,37
45,239,20,36
48,238,20,37
53,241,17,40
57,241,17,37
59,240,18,38
64,242,17,37
67,247,16,33
71,245,16,32
72,246,15,31
76,245,15,31
79,246,15,30
80,246,14,29
83,247,14,29
87,248,15,30
89,248,15,30
92,247,15,30
96,249,18,37
97,245,18,37
101,251,18,33
102,251,17,32
106,256,14,29
109,256,18,29
110,252,18,29
112,251,18,29
114,252,18,30
117,254,18,30
120,256,19,30
125,256,19,31
127,255,20,32
130,255,19,31
134,256,20,32
137,258,20,33
140,260,20,32
143,261,19,31
145,261,19,31
149,260,19,30
152,259,19,31
154,260,19,31
158,262,19,30
161,262,18,30
165,262,18,29
168,261,17,28
174,262,17,27
174,261,17,28
178,264,17,28
183,265,17,27
185,265,17,27
187,265,17,28
191,266,17,28
184,264,17,27
185,264,16,26
184,265,16,25
184,265,16,25
184,265,16,25
184,265,16,25
184,265,16,25
183,266,15,24
184,266,16,25
184,266,16,25
183,266,16,25
184,266,16,25
184,266,16,25
184,265,16,25
185,265,16,26
185,266,16,26
185,265,16,27
185,265,17,27
186,265,16,27
187,266,16,26
187,266,16,26
188,266,16,26
188,266,16,25
189,267,16,25
188,266,16,26
189,267,16,25
189,266,16,26
189,267,16,25
189,267,16,26
189,266,16,26
189,266,16,26
190,267,16,26
190,266,16,26
190,267,16,25
191,267,16,25
191,267,16,26
192,268,16,25
192,268,15,24
193,268,16,25
194,268,16,25
195,267,15,25
195,267,15,24
196,267,15,24
197,267,14,23
198,268,14,22
198,267,13,22
198,267,14,22
199,267,14,22
199,267,14,23
200,266,15,24
200,266,14,23
201,266,14,22
201,266,14,22
202,266,14,22
202,266,14,22
202,266,14,23
203,265,15,24
203,265,15,24
203,265,15,24
204,265,15,24
204,264,15,24
205,264,15,24
205,264,15,25
206,264,16,25
207,265,15,24
208,265,15,24
208,265,15,25
210,265,15,24
213,264,15,24
213,264,15,24
214,264,14,23
215,264,14,22
215,264,13,22
216,265,13,21
216,265,13,21
216,265,13,21
217,266,12,20
218,267,12,20
220,267,12,20
220,266,12,20
