52,264,31,72
55,265,31,73
57,264,30,75
61,264,30,74
66,265,29,72
78,263,30,73
80,263,30,73
83,264,29,72
87,262,30,74
90,261,30,75
91,261,31,75
94,261,30,73
94,260,31,75
97,238,31,98
95,248,32,100
95,249,31,97
95,249,31,97
95,249,31,97
95,248,31,99
96,255,30,78
96,258,30,77
95,259,29,76
95,256,32,79
82,258,33,81
78,257,32,80
76,257,33,81
81,257,32,79
80,259,32,78
74,260,32,77
72,258,32,79
69,256,33,81
69,256,33,81
67,255,33,80
72,259,35,75
65,259,35,75
73,259,32,75
66,257,32,76
68,257,32,75
67,257,33,77
68,257,32,76
69,257,32,75
70,257,32,74
69,255,33,77
71,256,32,75
80,233,33,95
81,250,34,80
79,227,35,104
72,240,34,101
72,240,34,102
73,241,33,99
79,234,32,94
74,243,31,91
74,243,32,93
75,244,31,92
74,244,31,92
84,244,33,87
76,248,33,86
86,247,34,83
77,248,35,86
79,248,35,86
88,238,37,91
87,228,35,100
90,251,34,77
89,229,35,101
88,229,38,100
88,233,38,97
89,243,37,94
87,243,37,93
94,237,36,91
89,244,36,90
87,244,36,90
86,245,36,90
87,244,36,91
97,251,31,79
94,250,30,79
90,249,31,81
93,250,33,81
97,252,32,76
95,249,35,84
90,248,35,85
89,248,35,84
96,249,35,82
91,249,35,82
92,248,35,82
94,249,34,80
95,248,35,81
95,247,35,83
96,246,36,84
99,246,36,84
100,247,35,81
102,247,35,81
103,245,36,84
105,244,35,83
106,243,36,84
107,243,35,83
108,244,34,80
108,242,35,83
109,241,35,83
110,241,36,85
109,239,37,87
116,237,38,90
117,237,38,90
119,236,38,90
122,236,38,90
124,235,38,90
127,235,38,90
137,227,38,90
141,229,39,92
145,227,39,92
167,207,39,92
174,202,39,92
184,196,39,92
193,190,39,92
188,215,38,90
201,223,33,66
203,227,33,66
209,228,33,66
215,228,33,66
208,221,32,64
214,210,30,70
209,217,29,68
193,213,23,49
209,229,22,48
226,200,23,67
187,213,21,53
186,216,21,48
228,200,21,61
228,201,22,60
227,201,23,59
226,201,21,61
226,200,22,60
226,198,22,63
226,200,22,60
225,203,23,56
226,198,22,63
226,202,23,57
225,200,22,62
226,201,22,61
225,202,23,58
225,201,23,61
226,200,22,60
225,200,23,62
226,200,22,60
226,199,22,62
225,203,23,56
225,200,22,61
226,201,22,59
226,201,23,59
225,202,23,58
226,201,23,58
226,199,22,62
226,201,23,60
225,201,23,59
225,202,24,57
226,200,23,60
225,200,25,59
224,201,26,61
225,201,24,59
226,200,25,60
226,201,23,60
225,202,25,58
226,201,24,59
226,202,23,59
226,202,24,58
226,201,24,58
226,203,24,58
227,202,24,58
227,201,23,59
226,202,23,60
225,202,24,58
226,201,23,60
