369,139,14,34
369,139,14,34
365,139,14,34
364,139,14,34
361,139,14,34
359,139,14,34
357,139,14,34
357,141,14,34
355,142,14,34
353,142,14,34
351,143,14,34
350,143,14,34
348,144,14,34
345,142,14,35
341,142,15,36
341,143,15,35
339,143,15,35
337,143,15,35
339,143,15,36
338,143,15,37
337,142,15,38
337,143,15,37
337,144,15,37
337,144,16,38
336,144,16,38
337,146,15,37
332,146,15,37
318,147,15,38
315,148,15,38
316,148,15,37
316,149,15,36
315,148,15,37
315,148,15,38
313,148,15,38
310,148,16,38
309,148,16,39
308,148,16,38
307,149,16,38
307,148,16,39
306,147,16,39
307,149,16,38
306,149,16,39
304,149,16,40
304,149,17,41
302,150,16,40
302,149,17,40
301,150,16,40
301,150,17,41
296,151,17,41
296,152,16,40
295,153,16,40
294,154,16,40
293,154,16,40
292,154,16,40
292,154,16,40
291,154,17,41
289,154,17,41
288,153,17,41
287,154,17,41
287,154,17,41
287,155,17,42
285,156,17,41
282,156,17,41
281,156,17,41
279,156,17,41
278,157,17,41
277,158,17,41
276,158,17,41
276,159,16,40
274,158,17,41
274,159,17,41
273,159,17,42
271,159,18,43
271,160,17,42
270,160,17,42
268,160,17,42
266,161,17,41
267,162,17,41
266,162,17,41
264,162,17,42
264,162,17,42
263,162,18,43
259,163,18,43
258,162,17,42
257,163,18,43
256,164,17,41
255,164,17,42
255,164,18,44
254,164,18,43
254,163,18,44
253,165,18,43
251,165,18,44
251,164,18,44
250,165,18,43
250,165,18,44
249,166,18,44
247,166,18,44
246,165,18,45
245,167,18,44
244,167,18,44
244,167,18,44
242,168,18,45
240,167,19,46
240,168,19,46
238,169,20,48
236,169,20,49
236,170,19,47
236,169,20,48
236,170,19,47
235,170,20,48
233,170,20,49
230,170,20,50
230,172,20,49
229,172,20,49
229,173,20,49
228,173,20,49
227,174,20,49
226,174,19,47
226,174,20,49
225,174,20,49
224,175,20,49
223,176,20,49
223,176,20,49
220,176,20,49
220,177,20,49
220,178,20,49
219,177,21,50
218,177,21,51
217,178,20,50
217,179,20,49
215,178,21,50
215,180,20,50
216,182,20,49
215,182,20,48
214,182,20,49
213,182,20,49
211,182,20,50
211,182,20,49
211,183,20,49
211,183,20,48
211,185,20,48
210,186,19,46
210,185,20,48
209,184,20,49
208,184,21,50
207,185,21,51
207,186,20,49
206,185,20,50
204,185,21,51
204,186,21,50
204,187,20,50
203,186,21,50
203,187,20,50
203,188,20,49
202,189,20,49
201,188,21,51
201,188,20,50
200,189,21,51
200,190,20,50
200,189,21,51
199,189,21,51
199,191,20,50
199,191,21,50
198,191,21,51
197,193,21,50
195,192,21,52
194,193,21,52
193,194,22,53
192,196,21,52
191,195,22,53
190,196,22,53
189,196,23,55
189,195,23,55
189,198,23,55
189,198,23,55
188,197,23,55
189,199,23,55
188,200,23,55
188,200,23,55
188,199,23,56
188,201,23,55
189,202,23,55
189,201,23,56
188,201,23,57
188,201,23,57
188,201,24,58
188,203,23,57
187,202,24,58
187,201,24,59
187,203,24,59
187,204,24,59
186,205,25,60
186,204,25,61
186,204,25,61
187,206,25,61
187,207,25,61
187,209,24,59
187,208,25,61
187,208,25,60
187,208,25,60
187,209,24,59
188,210,25,60
187,210,25,61
188,210,25,61
188,211,25,60
188,212,24,59
188,213,25,60
188,212,25,61
187,213,25,60
187,214,25,61
187,216,24,59
188,215,24,59
187,216,25,61
187,218,24,59
186,218,25,61
188,219,25,61
187,219,26,62
187,218,26,64
183,219,27,65
182,220,27,66
181,220,27,66
182,219,27,66
182,219,28,68
181,220,28,68
180,221,28,68
181,220,28,68
182,220,28,68
182,221,28,68
182,222,28,68
182,223,28,68
182,223,28,68
182,222,29,70
182,221,29,70
181,221,30,72
181,223,29,71
182,224,29,70
182,224,29,70
181,226,29,71
180,228,29,70
179,228,29,70
178,228,29,70
178,230,29,70
177,230,30,72
178,230,29,70
177,230,29,70
177,232,29,70
176,232,29,70
176,233,29,70
176,233,29,70
176,232,29,71
175,232,30,73
176,235,29,71
175,235,29,71
175,235,29,71
175,236,29,71
175,237,29,70
174,238,29,71
174,239,29,70
173,238,29,71
173,238,29,71
172,239,29,71
172,240,29,71
171,242,29,70
170,242,29,71
169,242,30,73
169,243,29,71
167,244,29,71
167,246,30,72
166,246,31,75
166,246,31,76
166,245,31,76
167,245,31,76
