144,53,24,45
144,53,24,45
145,53,24,45
147,54,24,46
150,56,24,45
150,56,24,45
152,58,24,44
154,60,24,44
156,61,23,43
159,61,22,42
160,61,23,43
161,61,23,43
163,60,24,44
165,62,23,43
165,62,24,44
168,64,23,44
171,67,23,42
175,69,23,43
176,69,23,43
177,69,23,43
179,68,24,44
181,68,23,43
182,68,23,43
185,70,23,44
187,71,23,43
188,71,23,42
190,73,23,42
192,74,23,43
195,75,24,44
196,75,23,44
200,75,23,43
201,75,23,43
203,75,23,42
207,77,23,43
212,78,24,45
213,80,23,43
216,82,22,42
218,82,22,41
220,82,23,42
225,81,23,43
226,80,24,44
228,80,24,45
231,81,24,46
234,80,25,46
238,81,25,48
240,82,25,46
241,82,24,45
245,81,24,46
246,81,24,45
249,79,24,45
251,80,24,44
252,80,24,44
256,81,24,44
257,81,24,45
261,80,24,46
262,80,25,46
264,80,25,46
267,80,24,46
269,80,24,46
270,80,25,46
273,80,25,46
274,80,25,46
278,81,24,45
279,81,24,45
280,81,24,45
283,81,24,45
284,80,25,46
286,80,24,46
288,81,24,45
289,81,24,45
291,81,24,45
292,81,24,45
293,81,25,46
294,80,25,47
296,81,24,46
298,81,24,45
299,81,24,45
300,81,24,45
301,81,24,45
301,81,24,45
302,81,24,45
302,82,24,46
303,82,24,45
304,82,24,45
304,83,24,45
305,84,25,46
307,86,24,46
307,86,24,46
308,87,24,45
310,88,24,45
311,89,23,43
312,89,23,43
313,90,22,42
315,89,23,43
315,89,23,43
316,89,24,44
317,89,24,45
317,89,24,45
318,90,24,45
319,89,24,45
319,90,24,45
319,89,24,46
319,89,24,46
319,89,24,46
320,89,24,45
320,89,24,46
320,89,24,45
320,89,24,45
320,89,24,45
320,89,24,45
320,89,24,45
320,89,24,45
320,88,25,46
320,88,24,45
320,88,24,45
320,89,24,45
320,89,24,45
320,88,24,45
320,88,24,45
320,88,24,45
320,88,24,45
320,88,24,46
320,88,24,45
