482,1,29,23
480,2,29,23
478,3,30,24
476,3,30,24
475,4,30,24
474,4,30,24
473,6,31,25
473,8,30,24
473,9,30,24
473,12,31,25
474,14,31,25
475,17,32,25
477,19,32,25
478,19,32,25
481,20,31,25
482,20,30,24
483,20,30,24
483,21,31,25
482,22,32,25
481,23,33,26
481,25,33,26
479,28,34,27
477,29,35,28
475,32,35,28
472,33,36,28
470,33,37,29
468,32,37,29
468,33,36,29
467,33,36,28
467,36,36,28
468,38,36,28
468,41,36,28
469,44,36,28
469,46,36,29
471,49,36,28
473,51,36,28
474,52,36,28
476,53,35,28
477,51,36,28
477,51,36,28
478,51,36,28
478,53,36,28
476,56,37,29
475,60,36,29
473,64,37,29
469,66,38,30
468,68,37,29
466,69,38,30
464,69,39,31
463,68,38,30
463,71,38,30
463,73,38,30
463,77,38,30
463,81,38,30
463,84,38,30
464,86,38,30
465,89,38,30
466,90,37,29
467,90,38,30
467,90,37,29
467,90,38,30
466,90,39,31
465,93,40,32
463,96,40,32
461,98,41,33
457,102,43,34
454,104,43,34
450,105,41,33
448,105,42,33
446,105,42,34
445,106,41,33
443,108,40,32
442,109,41,33
441,111,42,34
440,117,41,33
439,120,42,34
440,126,42,33
440,127,41,33
441,129,42,34
441,130,42,33
442,131,42,34
441,133,42,33
441,135,42,34
439,136,44,35
437,140,45,36
435,143,45,36
432,150,45,36
430,153,44,35
427,155,45,36
423,157,45,36
422,157,45,36
420,158,45,36
419,159,45,36
418,161,45,36
418,163,45,36
417,168,45,36
419,172,44,35
419,175,45,36
420,182,45,36
421,185,46,36
423,188,45,36
424,190,45,36
425,191,45,36
426,193,46,37
427,195,46,37
427,196,47,37
425,199,49,39
424,201,49,39
423,204,49,39
420,211,51,40
418,215,50,40
416,220,51,41
412,226,52,41
410,229,51,40
405,232,52,41
403,233,53,42
403,237,52,41
401,240,52,41
400,242,51,40
399,244,52,41
399,253,51,40
398,257,52,41
399,263,51,40
400,270,52,41
399,275,51,40
397,276,51,40
398,277,51,40
398,278,50,39
397,277,49,39
396,278,51,40
392,279,51,40
390,281,51,40
387,283,50,39
383,285,50,40
378,287,51,40
378,287,50,40
382,284,50,40
383,283,50,40
383,283,49,39
384,283,47,37
385,283,46,36
381,282,44,35
381,281,44,35
379,280,44,35
378,279,44,35
377,278,44,35
376,278,44,35
367,284,45,36
362,259,45,36
367,262,44,35
364,255,44,35
367,251,45,36
370,246,47,37
372,241,48,38
375,242,46,37
374,236,48,38
378,236,46,37
380,232,48,38
384,231,46,37
388,230,46,36
390,221,47,37
391,217,49,39
394,213,50,40
397,209,51,41
403,203,50,39
406,201,48,38
409,198,48,38
412,194,46,37
413,193,45,36
414,191,44,35
415,190,44,35
416,187,44,35
416,186,43,34
414,184,44,35
412,183,42,34
412,181,43,34
409,178,44,35
408,170,46,36
407,166,47,37
409,162,46,37
412,158,45,36
414,158,44,35
415,157,42,34
417,155,42,34
417,154,42,34
420,154,41,33
421,154,41,33
422,152,42,34
424,152,43,34
425,148,42,34
427,143,43,34
426,137,44,35
428,134,44,35
430,130,42,34
431,129,42,33
433,128,41,32
432,125,42,33
434,126,41,32
433,125,41,32
432,125,41,32
433,125,40,32
432,124,41,32
432,121,41,33
432,115,42,33
435,112,41,32
437,111,40,32
440,111,40,32
442,110,41,33
444,106,42,33
446,103,42,33
449,102,41,32
449,98,41,33
451,97,41,32
451,94,41,32
450,91,42,33
451,91,41,32
450,92,39,31
448,91,41,32
447,92,41,32
445,91,40,32
445,91,39,31
444,89,38,30
444,87,37,29
443,83,38,30
444,82,37,29
444,79,38,30
446,80,38,30
447,80,38,30
448,81,37,29
451,83,36,29
453,82,36,29
455,80,36,29
457,76,38,30
459,72,38,30
459,68,38,30
460,67,37,29
460,66,38,30
460,65,37,29
459,64,38,30
459,65,36,29
457,65,37,29
455,64,38,30
453,62,37,29
453,59,36,29
452,56,36,28
453,54,35,28
453,53,35,28
454,52,34,27
453,51,35,28
455,50,35,28
456,50,35,28
457,49,36,28
459,48,35,28
461,46,35,28
462,43,35,28
463,40,36,29
466,39,35,28
467,36,36,29
467,34,36,28
467,34,36,28
468,33,35,28
467,33,35,28
466,33,35,28
464,33,36,28
462,35,35,28
461,36,36,29
459,34,36,29
458,31,36,28
458,27,35,28
459,25,34,27
458,24,35,28
459,23,34,27
459,23,33,26
459,24,33,26
459,24,34,27
460,25,33,26
461,25,33,26
462,24,33,26
462,22,33,26
463,19,34,27
464,17,33,26
465,15,33,26
466,14,33,26
467,13,32,25
467,10,33,26
467,10,32,26
466,10,32,25
466,9,33,26
466,9,32,25
464,8,33,26
464,8,32,25
463,7,31,25
463,6,32,25
463,4,31,25
463,3,32,25
466,0,32,25
467,-0,32,25
469,-0,32,25
471,-0,32,25
472,-0,33,26
474,-0,34,27
476,-2,35,28
478,-3,35,28
479,-5,36,28
482,-4,36,28
483,-5,36,29
482,-5,35,28
481,-7,34,27
479,-10,35,28
494,-8,34,27
495,-7,34,27
498,-8,34,27
500,-6,33,26
500,-6,34,27
502,-6,33,26
503,-4,32,25
503,-2,31,25
504,-2,31,25
503,-1,30,24
502,-2,30,24
501,-1,30,24
500,1,30,24
499,2,31,25
497,2,31,25
495,2,31,25
492,2,32,25
491,3,31,25
489,5,30,24
488,5,31,25
486,5,32,25
484,4,33,26
482,5,33,26
482,7,32,26
482,7,33,26
481,10,34,27
481,11,33,26
482,12,33,26
482,14,33,26
483,16,33,26
484,17,34,27
486,19,33,26
485,17,34,27
486,17,33,26
486,17,34,27
486,18,33,26
487,20,32,25
487,21,33,26
487,21,32,25
486,20,33,26
485,21,34,27
485,23,34,27
485,25,33,26
483,26,34,27
482,27,33,26
480,28,33,26
478,28,34,27
477,29,34,27
477,30,34,27
477,30,34,27
477,30,35,28
478,30,35,28
478,32,35,28
480,34,34,27
483,36,34,27
486,38,33,26
488,39,33,26
491,40,32,25
493,40,33,26
496,40,34,27
499,40,34,27
500,40,35,28
502,40,34,27
505,42,33,26
505,43,34,27
506,45,35,28
506,46,35,28
505,45,36,28
506,48,35,28
504,48,36,29
503,49,36,29
500,50,37,29
500,50,36,29
499,49,36,29
498,49,36,29
498,49,36,29
498,49,36,28
498,50,36,29
497,50,37,29
499,52,36,29
500,54,36,29
502,58,36,28
503,60,36,29
505,60,37,29
506,60,38,30
507,60,38,30
507,61,37,29
508,62,37,29
507,65,38,30
506,65,39,31
503,67,38,30
502,68,39,31
500,71,39,31
495,73,40,32
492,74,40,32
489,73,40,32
487,73,39,31
486,74,38,30
485,75,38,30
483,75,39,31
481,77,39,31
481,78,39,31
479,80,39,31
479,81,39,31
480,83,38,30
480,85,39,31
480,88,39,31
480,88,40,32
481,89,39,31
482,89,39,31
481,88,40,32
481,89,40,32
481,90,40,32
481,90,40,32
480,90,41,32
479,91,40,32
477,92,41,33
476,94,42,34
474,98,42,34
472,99,42,33
467,101,42,33
464,101,42,34
462,103,42,33
458,103,42,34
457,103,42,34
455,103,42,33
453,102,42,33
452,102,41,33
450,104,42,33
449,106,42,33
449,108,42,34
448,110,42,33
448,111,42,33
448,113,42,33
448,116,42,33
449,120,42,33
449,122,42,33
450,125,42,34
450,126,42,33
451,128,42,34
452,130,42,33
452,131,42,34
453,131,42,34
452,132,42,34
452,133,42,34
451,134,42,34
450,137,44,35
448,140,44,35
446,142,44,35
444,144,45,36
440,147,46,37
436,149,48,38
431,152,48,38
430,154,46,37
427,154,45,36
426,155,44,35
424,156,44,35
422,158,44,35
421,161,44,35
420,164,45,36
420,166,46,37
419,168,48,38
419,171,48,38
419,173,48,38
420,178,48,38
420,181,48,38
422,184,48,38
424,188,46,37
424,187,48,38
425,189,47,37
426,190,47,37
426,192,46,37
425,192,48,38
426,194,47,37
426,196,47,37
425,197,48,38
424,201,49,39
424,204,47,37
422,208,47,37
421,211,47,37
417,212,49,39
414,219,49,39
413,223,47,37
410,225,47,37
408,228,47,37
403,230,49,39
402,231,50,39
401,232,49,39
401,234,50,40
401,235,51,40
403,238,51,40
404,240,50,40
406,241,51,40
408,243,50,39
410,245,51,40
414,247,49,39
417,247,51,40
419,248,51,40
421,251,51,41
423,253,51,41
423,253,50,40
423,252,50,39
423,254,48,38
422,254,50,39
422,256,48,38
420,255,50,39
417,254,50,40
416,255,49,39
415,256,48,38
413,259,47,37
411,262,45,36
408,264,46,36
403,266,46,37
400,270,47,37
398,273,47,37
396,275,45,36
396,274,44,35
396,272,44,35
396,271,44,35
395,269,43,34
397,269,43,34
398,269,43,34
404,267,43,34
407,265,43,34
411,262,44,35
414,259,44,35
415,251,45,36
416,247,45,36
416,240,46,37
416,237,45,36
414,234,47,37
414,233,46,36
412,230,47,37
412,229,46,36
410,227,46,36
408,223,47,37
406,216,49,39
405,209,49,39
404,198,51,40
404,193,51,41
405,190,52,41
409,185,50,40
412,184,49,39
416,183,48,38
419,182,48,38
422,182,48,38
427,181,48,38
429,179,48,38
433,177,47,37
437,169,46,37
438,166,45,36
439,164,44,35
442,159,44,35
443,157,44,35
445,155,45,36
448,155,45,36
449,155,46,36
451,155,45,36
451,155,45,36
451,155,45,36
451,154,47,37
453,154,45,36
455,152,46,36
457,147,46,37
457,142,48,38
459,139,48,38
460,136,48,38
462,132,48,38
471,138,46,37
474,138,45,36
477,138,45,36
480,137,46,36
481,137,46,36
484,135,45,36
486,134,45,36
487,134,45,36
488,134,44,35
488,133,44,35
486,132,44,35
485,131,44,35
484,131,44,35
482,131,43,34
480,129,43,34
476,127,43,34
473,127,43,34
467,126,43,34
463,125,43,34
460,123,42,33
456,121,43,34
451,114,44,35
450,112,44,35
446,109,44,35
450,109,44,35
448,106,44,35
447,104,44,35
446,102,44,35
455,106,43,34
457,105,44,35
460,106,44,35
462,107,44,35
464,102,45,36
466,100,44,35
