176,226,127,78
176,226,127,78
176,226,123,76
176,226,123,76
175,226,123,76
175,226,122,75
175,226,122,75
174,226,122,75
173,225,123,76
174,226,121,74
173,226,122,75
172,225,123,76
171,225,123,76
171,226,122,75
171,226,122,75
170,226,122,75
170,225,122,75
169,225,122,75
168,225,123,76
170,226,120,73
167,225,123,76
169,226,120,73
168,226,120,73
168,226,120,73
166,225,123,76
167,226,120,73
167,226,120,73
167,226,120,73
164,225,123,76
166,226,120,73
165,225,121,74
163,225,123,76
165,226,120,73
163,225,123,76
162,225,124,76
163,225,122,75
164,226,120,73
162,224,123,76
162,224,123,76
163,225,120,73
163,225,120,73
162,225,121,74
162,225,121,74
163,225,120,73
162,225,121,74
163,225,120,73
164,226,118,73
165,227,117,72
162,225,121,74
164,226,118,73
163,225,120,73
162,225,121,74
162,225,121,74
164,226,118,73
163,225,120,73
162,225,121,74
163,226,120,73
161,224,123,76
162,225,122,75
162,225,121,74
162,225,121,74
162,225,121,74
161,224,123,76
162,225,121,74
162,225,121,74
163,225,121,74
163,226,120,73
161,225,123,76
163,225,121,74
161,225,123,76
161,225,123,76
162,225,122,75
163,226,120,73
162,225,122,75
163,226,120,73
162,225,122,75
164,226,120,73
163,225,121,74
162,225,122,75
162,225,122,75
164,226,120,73
164,226,120,73
164,225,121,74
164,225,121,74
164,225,122,75
166,226,120,73
166,225,121,74
166,225,122,75
167,225,121,74
168,225,121,74
168,225,124,76
169,225,122,75
170,224,123,76
172,225,122,75
172,224,123,76
175,225,122,75
175,224,123,76
178,225,122,75
179,225,122,75
184,225,120,73
183,224,123,76
186,224,123,76
189,224,123,76
192,224,123,76
196,223,123,76
199,223,123,76
203,223,124,76
207,222,127,78
210,223,124,76
214,223,126,77
218,223,122,75
223,222,124,76
227,222,124,76
234,223,121,74
237,221,124,76
243,221,124,76
246,221,124,76
254,221,121,74
256,220,124,76
261,220,124,76
267,220,121,74
273,220,121,74
276,219,124,76
281,218,126,77
286,219,124,76
287,218,124,76
294,218,123,76
299,219,121,74
305,219,121,74
307,219,121,74
313,217,124,76
315,217,123,76
321,217,124,76
324,217,122,75
330,217,123,76
333,217,120,73
337,217,122,75
342,217,120,73
345,218,118,73
351,218,115,71
351,217,118,73
355,217,116,71
358,218,115,71
359,217,116,71
364,217,114,70
366,217,114,70
367,216,116,71
371,216,114,70
372,216,115,71
375,217,113,69
377,217,112,69
377,216,114,70
378,216,114,70
379,216,114,70
381,216,112,69
382,217,110,68
382,216,110,68
381,216,112,69
381,216,113,69
380,216,113,69
381,216,112,69
380,215,114,70
381,215,113,69
381,216,112,69
381,216,112,69
381,216,112,69
380,216,113,69
381,216,112,69
381,216,112,69
380,215,114,70
381,216,113,69
382,216,110,68
381,216,112,69
381,216,112,69
381,215,113,69
381,216,112,69
382,216,110,68
380,215,114,70
380,216,113,69
381,216,112,69
382,216,110,68
381,216,112,69
381,216,110,68
380,216,113,69
381,216,112,69
381,216,112,69
380,216,113,69
381,216,112,69
382,216,110,68
380,216,113,69
381,216,112,69
381,216,110,68
381,216,112,69
379,215,114,70
380,216,112,69
380,216,112,69
379,216,113,69
380,217,110,68
379,216,112,69
377,215,115,71
378,216,112,69
377,216,113,69
377,216,114,70
376,216,114,70
376,216,115,71
375,216,115,71
374,215,116,71
374,216,114,70
371,215,116,71
369,214,120,73
369,216,116,71
368,215,117,72
367,216,115,71
365,216,117,72
364,217,114,70
362,216,115,71
359,216,116,71
359,217,114,70
356,216,116,71
355,217,114,70
353,217,114,70
351,216,116,71
349,217,114,70
346,217,115,71
345,218,112,69
345,219,109,67
341,218,112,69
340,218,108,67
337,218,112,69
334,217,115,71
334,217,113,69
331,217,115,71
330,217,114,70
330,218,110,68
328,218,112,69
327,218,110,68
327,219,107,66
326,218,110,68
325,218,109,67
324,218,112,69
324,218,108,67
324,218,107,66
324,218,107,66
325,219,104,64
325,219,106,65
323,218,108,67
323,219,105,65
326,219,104,64
325,219,105,65
324,218,106,65
324,219,105,65
323,218,106,65
324,218,106,65
324,218,106,65
325,219,104,64
324,218,107,66
323,217,108,67
325,218,105,65
324,218,107,66
324,218,105,65
324,218,106,65
325,219,104,64
324,218,106,65
324,218,107,66
325,219,104,64
325,218,105,65
325,219,104,64
324,218,106,65
324,218,106,65
324,218,106,65
325,218,105,65
324,218,107,66
324,218,106,65
324,218,106,65
324,218,106,65
324,218,107,66
324,218,106,65
324,218,107,66
324,218,107,66
324,218,107,66
324,218,107,66
325,218,105,65
324,218,107,66
324,218,107,66
324,218,106,65
324,218,107,66
324,218,107,66
324,218,107,66
324,218,107,66
324,218,107,66
324,217,107,66
324,218,106,65
324,218,107,66
325,218,105,65
325,218,106,65
324,217,107,66
324,217,107,66
326,218,105,65
325,218,106,65
326,218,106,65
327,218,104,64
328,218,104,64
328,218,104,64
328,218,105,65
328,218,105,65
329,217,105,65
330,217,105,65
332,218,102,63
332,218,103,63
333,218,103,63
334,218,103,63
336,218,100,61
335,217,102,63
338,218,100,61
338,217,100,61
340,218,99,61
341,218,99,61
342,218,98,60
345,218,96,59
347,218,94,58
349,219,92,57
350,218,95,58
352,218,92,57
352,218,91,56
355,218,91,56
357,218,91,56
358,218,91,56
361,218,88,54
363,218,87,53
365,218,85,52
366,219,84,51
367,218,84,51
369,218,84,51
