18,143,25,89
19,142,25,90
21,142,25,88
21,140,25,90
22,140,25,90
23,139,25,90
25,138,26,92
27,139,25,90
29,140,25,87
32,140,25,87
33,139,25,87
37,140,24,86
38,138,25,88
39,137,25,88
40,136,25,88
41,135,25,90
43,136,25,89
45,137,24,86
46,137,24,86
47,137,24,86
49,137,24,84
49,136,24,85
50,135,24,85
51,133,24,86
51,132,25,89
53,132,25,88
54,133,25,88
56,134,24,86
59,134,24,86
60,133,24,86
63,133,24,86
64,130,25,88
65,129,25,89
67,130,24,86
68,130,24,86
70,130,24,86
71,130,24,86
72,131,24,86
74,131,24,86
75,130,24,86
76,133,25,88
77,139,25,89
80,147,24,86
82,152,24,86
84,155,24,84
85,155,24,84
86,153,24,86
87,153,24,86
89,154,24,86
91,151,24,86
93,152,24,84
95,152,23,82
96,152,23,83
98,153,24,84
99,154,23,82
100,158,23,82
101,164,23,81
102,170,23,81
102,170,23,82
103,170,23,81
104,170,23,81
105,170,23,81
105,170,23,81
107,171,22,79
108,170,23,81
109,169,23,83
110,168,24,84
111,168,23,81
111,167,23,82
112,166,23,83
115,166,23,81
116,164,22,78
116,163,23,81
117,163,23,81
117,163,22,79
118,164,22,78
119,164,22,80
120,163,23,81
120,163,22,80
121,162,22,78
122,162,22,78
138,161,22,77
149,160,22,78
156,159,22,78
163,159,22,77
176,160,21,75
181,159,22,77
195,159,21,75
199,159,21,76
210,157,21,76
216,156,21,76
215,156,21,75
215,156,21,76
215,155,22,78
217,157,21,76
224,155,22,78
237,155,21,76
240,154,22,78
251,154,21,76
262,153,21,76
267,151,22,77
280,150,22,77
292,150,21,76
304,150,22,77
315,150,21,76
326,149,21,76
333,148,21,76
343,147,21,76
343,147,21,76
343,146,22,77
343,146,22,77
343,146,22,77
344,146,22,78
345,147,21,76
345,147,21,75
346,147,21,74
347,147,21,76
347,145,22,77
348,145,21,74
349,147,20,73
350,148,21,74
350,147,21,74
350,147,20,72
350,147,20,72
350,145,21,74
351,145,20,72
352,146,20,71
352,145,20,72
352,145,20,72
352,144,20,73
353,144,20,73
353,144,20,73
354,143,20,73
355,143,20,72
356,143,20,73
357,142,20,72
357,141,20,73
359,143,20,72
359,142,20,72
359,142,20,72
359,142,20,72
359,141,20,72
359,141,20,72
359,140,20,72
360,139,20,72
360,139,20,72
360,138,20,73
361,139,20,72
361,140,20,72
361,139,21,74
361,139,20,73
363,138,20,72
363,137,20,72
363,137,20,72
363,137,20,70
363,137,19,69
363,136,19,69
364,136,20,70
363,134,20,72
363,135,20,72
364,136,20,70
365,136,20,70
365,136,20,70
366,135,20,70
366,135,20,70
367,133,20,70
367,134,20,70
367,134,19,69
368,135,19,67
368,135,19,67
367,134,19,67
367,133,19,69
367,132,20,70
367,132,20,70
367,132,19,68
367,132,19,69
367,133,19,69
369,134,19,67
368,132,19,68
368,130,19,69
366,131,19,68
366,132,19,67
365,131,19,69
365,131,19,67
364,129,19,67
364,130,19,66
364,130,19,66
364,130,19,67
365,130,19,67
365,129,19,67
366,128,19,67
367,128,18,65
367,129,18,65
368,129,18,65
367,129,18,65
368,129,18,65
368,129,18,65
368,129,18,65
368,129,18,65
368,128,18,65
367,126,19,67
367,126,19,67
367,125,19,68
368,127,19,67
368,127,19,67
368,126,19,68
368,127,19,66
370,126,19,67
371,127,18,65
372,128,18,63
372,126,18,63
371,125,18,65
371,124,18,65
372,124,18,65
373,125,18,65
373,126,18,63
374,126,18,65
375,126,18,64
375,125,18,64
375,124,18,63
375,123,18,65
375,122,18,65
375,122,18,65
376,123,18,65
377,124,18,63
377,124,18,65
378,124,18,64
378,123,18,63
379,122,18,63
380,123,17,62
380,121,18,63
380,121,18,63
380,121,18,63
380,121,18,63
380,121,18,63
381,123,17,62
381,122,17,62
381,122,17,62
381,121,18,63
380,121,17,62
380,119,18,63
380,119,18,63
380,119,18,64
380,120,18,63
381,120,18,64
381,121,17,62
381,120,17,62
381,119,17,62
382,119,17,62
382,118,18,64
382,118,17,62
382,118,18,63
381,118,18,63
381,119,17,62
381,119,17,62
380,119,17,62
380,118,18,63
379,117,18,65
379,116,18,63
379,116,18,64
379,117,17,62
379,117,17,62
379,117,17,62
379,117,17,62
380,116,17,62
381,117,17,60
381,116,17,61
382,115,17,61
383,115,17,60
383,115,17,60
383,115,17,60
383,115,17,60
384,115,17,59
383,115,17,61
383,115,17,59
384,115,16,59
383,115,16,58
383,113,17,59
384,113,17,60
384,113,17,59
385,112,17,61
385,113,17,59
386,113,17,59
387,112,17,59
388,112,16,59
389,112,16,59
390,112,16,59
390,112,16,59
391,112,16,59
391,112,16,59
391,113,16,57
392,112,16,57
392,112,16,57
392,110,16,59
384,110,17,60
373,110,17,62
362,110,17,62
353,111,17,60
348,111,16,59
339,111,16,58
333,111,16,56
322,111,16,57
316,111,16,57
307,110,17,59
300,112,16,58
290,112,16,59
280,113,16,57
272,112,16,58
263,112,16,58
252,112,16,57
242,112,16,57
235,113,16,59
219,113,16,57
210,114,16,57
194,113,16,56
190,113,16,57
180,113,16,56
173,113,16,57
164,113,16,58
159,114,16,57
147,114,16,59
141,114,17,60
131,114,17,59
119,114,16,58
109,114,16,57
101,112,16,57
90,113,17,59
81,114,17,60
75,115,17,59
68,114,17,60
59,115,17,60
55,114,16,59
42,114,17,59
42,114,16,58
43,114,16,56
43,113,16,56
44,115,16,57
44,115,16,56
44,115,16,56
45,115,16,57
45,115,16,56
45,114,16,56
45,113,16,58
43,110,17,59
45,112,16,58
45,113,16,58
45,113,16,58
45,113,16,56
45,112,16,58
45,113,16,58
46,113,16,56
46,112,16,56
47,112,16,56
47,111,16,56
47,111,16,57
47,111,16,56
47,111,16,56
48,112,16,55
48,112,16,56
48,112,16,56
48,112,15,55
48,111,16,56
48,111,15,55
48,110,16,56
49,111,16,55
48,110,16,56
49,110,16,56
50,111,15,55
50,111,16,55
50,110,16,56
52,110,15,55
51,109,16,56
53,109,16,55
53,108,16,56
54,109,16,55
54,110,16,55
55,110,15,54
55,110,15,54
55,110,15,53
55,110,15,54
55,109,15,54
55,108,16,55
56,109,15,54
56,109,15,54
56,109,16,55
57,108,16,55
58,108,15,55
59,108,15,54
59,107,16,55
60,107,16,55
60,107,16,55
60,106,15,55
61,108,15,54
61,108,15,53
61,108,15,53
60,106,15,53
61,106,15,54
61,106,15,54
61,106,15,54
61,106,15,54
62,107,15,54
63,106,15,54
63,106,15,53
64,105,15,53
63,104,15,54
64,105,15,54
65,105,15,53
65,105,15,54
65,105,15,53
65,105,15,53
65,104,15,53
65,103,15,54
65,103,15,54
64,103,15,54
65,103,15,53
65,104,15,54
66,104,15,53
66,103,15,54
66,103,15,53
65,102,15,54
65,103,15,53
64,101,15,54
64,101,15,53
64,102,14,51
64,102,14,51
65,102,14,51
65,102,14,51
65,101,14,51
65,101,15,53
65,100,15,53
65,100,15,53
65,100,15,53
65,101,14,51
65,101,14,51
66,101,14,50
65,100,14,51
65,100,14,51
65,99,14,51
64,99,14,51
65,99,14,51
65,100,15,53
65,100,14,51
