411,191,44,77
410,189,44,78
409,186,46,80
410,183,46,80
409,175,47,83
407,166,48,84
405,156,50,87
400,143,50,87
398,136,50,87
393,132,50,88
390,124,50,88
390,129,49,85
387,124,49,85
385,119,49,85
385,125,49,86
389,123,48,83
392,117,49,86
392,115,49,86
399,112,50,88
402,109,52,90
406,107,53,93
410,107,54,95
415,106,54,95
412,114,54,94
415,115,54,94
405,123,52,91
400,122,51,89
396,123,51,89
393,125,51,89
382,128,53,92
377,129,53,92
371,132,53,92
366,134,53,92
354,128,52,91
348,129,52,91
339,127,53,92
331,127,53,92
325,124,53,93
322,123,54,94
319,125,53,92
315,125,52,90
314,123,53,92
317,124,52,91
322,122,53,93
325,121,54,95
327,122,54,94
332,124,53,93
336,126,53,92
344,129,51,89
357,128,53,92
366,128,53,92
374,129,53,92
381,127,52,91
388,123,54,94
397,121,54,94
402,117,54,94
406,115,54,94
411,112,54,94
417,112,52,91
423,111,51,89
426,108,52,90
430,107,51,89
431,104,51,89
427,102,50,87
424,101,49,85
411,97,50,88
371,89,51,89
362,89,51,89
347,82,52,91
337,82,52,91
330,81,52,91
321,81,53,92
317,81,54,94
315,83,53,93
311,84,52,90
305,83,53,93
306,85,52,90
308,85,53,92
312,86,53,93
331,85,54,95
340,83,56,98
354,87,54,95
364,92,53,92
375,97,51,89
393,103,53,92
404,109,53,92
411,114,51,89
422,121,50,88
434,125,50,87
443,127,49,86
448,126,51,89
454,126,51,89
462,124,52,90
469,126,51,89
472,126,51,89
471,129,50,88
467,130,49,86
462,131,49,86
457,130,50,87
452,133,48,84
445,135,47,83
437,137,46,80
427,136,47,83
418,136,49,85
410,135,50,88
402,134,52,90
390,134,52,91
379,133,53,92
366,129,54,95
353,131,53,92
346,132,53,92
341,132,53,92
336,134,52,91
330,133,52,91
323,130,54,94
319,129,53,92
317,127,54,94
314,127,53,92
314,127,52,90
314,126,53,92
314,126,53,92
317,129,51,89
321,129,52,91
326,130,53,92
333,133,52,90
338,134,52,90
345,135,53,93
350,138,52,90
357,137,53,93
362,139,52,90
364,138,52,91
367,138,51,89
368,138,51,89
366,136,53,92
365,135,53,92
361,135,51,89
349,134,51,89
338,134,52,90
335,137,51,89
335,139,50,87
335,139,50,87
336,139,50,87
338,139,49,86
338,138,51,89
341,138,52,91
342,138,52,91
343,139,52,91
357,139,54,94
362,139,54,94
366,140,54,94
380,136,55,97
384,132,57,100
389,127,58,102
396,126,58,102
398,123,57,100
395,121,55,97
400,118,55,97
397,116,54,94
398,110,54,94
400,107,53,93
398,102,54,94
399,98,54,94
399,94,54,94
400,93,52,91
400,91,51,89
400,88,51,89
400,84,51,89
390,88,50,87
