564,160,33,90
560,157,34,92
554,158,34,92
548,161,35,95
544,160,34,93
542,159,33,90
536,155,33,90
528,156,34,93
525,157,34,93
518,158,33,91
516,157,33,89
511,153,32,86
508,152,31,86
502,151,32,87
500,153,32,86
496,155,31,84
494,156,31,85
491,153,30,83
488,150,30,81
486,149,29,79
482,149,29,78
478,151,29,79
475,151,30,81
469,151,30,81
466,149,30,81
464,146,30,81
460,144,30,81
459,145,29,79
454,147,30,81
452,148,29,78
450,147,28,76
448,145,28,75
443,142,27,73
441,142,27,74
437,143,28,76
433,144,29,78
431,144,29,78
426,139,29,79
424,138,28,77
422,137,27,74
418,137,28,77
417,139,27,74
415,140,27,73
413,139,26,71
411,138,27,73
407,134,27,72
402,134,26,72
399,136,27,74
396,137,26,72
392,135,27,74
389,133,26,72
387,133,26,70
384,132,26,70
382,134,25,69
380,135,25,69
378,135,25,69
376,133,25,67
374,131,24,65
371,131,24,64
368,132,24,65
364,134,24,65
362,131,24,66
357,128,25,68
355,127,25,69
353,127,25,67
351,130,24,65
349,131,24,66
347,130,24,66
345,128,25,67
343,126,25,69
339,125,25,68
336,125,25,69
333,126,25,68
332,127,24,66
331,126,24,65
328,123,23,64
326,121,23,64
323,123,23,62
322,125,22,60
319,125,22,60
318,124,22,61
314,121,23,62
310,119,23,64
308,120,24,65
306,122,24,66
304,122,24,65
302,122,24,65
298,118,24,64
296,115,23,64
295,117,24,64
292,119,23,63
291,119,23,62
291,119,22,61
290,118,22,59
285,116,22,61
284,115,22,61
281,114,22,61
275,110,23,62
272,108,23,62
275,113,23,62
274,113,22,61
272,112,23,62
270,113,22,60
266,114,23,62
265,117,22,60
265,116,22,61
261,113,22,61
258,112,22,60
256,113,21,58
254,115,21,58
253,115,21,58
251,115,21,58
249,112,22,60
247,110,21,58
245,109,21,58
243,111,21,58
242,112,22,59
240,112,21,58
238,110,21,58
237,109,21,58
235,107,22,59
233,109,21,58
230,110,22,60
229,110,22,61
227,108,22,60
225,106,22,59
224,105,22,59
222,106,22,59
222,107,21,58
220,109,21,56
220,109,21,58
217,106,21,58
216,105,21,58
214,105,21,58
212,105,20,56
210,106,20,56
208,105,20,56
207,105,21,58
205,102,21,58
203,101,21,57
202,102,20,56
201,104,20,54
200,104,20,56
198,103,21,58
196,102,22,59
194,101,21,58
193,101,21,58
192,101,21,58
189,103,21,56
187,103,21,58
186,100,21,58
183,99,21,58
182,99,21,58
181,100,21,57
180,102,20,55
179,102,20,54
177,100,20,55
176,98,20,56
175,98,20,55
173,99,19,53
172,99,20,55
169,99,20,56
168,99,20,55
166,96,20,55
164,95,21,56
162,97,20,56
162,98,20,56
161,99,20,55
160,97,20,55
159,96,20,55
157,94,21,56
155,95,20,55
154,96,20,54
152,97,20,55
151,96,20,56
150,95,20,55
148,93,20,55
148,93,19,53
146,93,20,54
146,95,19,53
143,95,20,54
143,94,20,54
141,93,19,52
140,92,19,52
138,93,19,51
136,94,19,52
135,94,19,52
134,93,19,52
132,91,19,52
131,90,20,54
130,91,19,53
129,92,19,52
128,93,20,54
127,93,19,52
127,93,19,52
125,91,19,52
123,89,20,54
122,90,20,54
121,92,19,52
120,92,19,52
119,92,19,52
118,91,19,52
117,89,19,51
116,89,19,52
115,90,19,51
114,92,19,52
113,92,19,51
111,90,18,49
111,88,19,51
110,88,19,52
108,89,19,51
106,90,18,50
105,90,19,52
103,88,18,50
102,87,18,49
101,86,18,50
94,86,19,51
92,87,18,50
91,87,18,50
89,87,19,52
88,86,18,50
87,84,19,51
86,84,19,52
85,84,18,50
84,86,19,51
83,87,19,51
82,86,19,52
81,85,19,52
80,84,19,51
79,84,18,50
78,85,18,49
77,86,18,49
76,85,18,49
75,83,18,50
74,83,18,49
74,83,17,48
73,84,17,47
73,85,17,48
72,85,17,48
71,85,17,46
71,84,17,45
70,84,17,45
69,83,16,45
68,85,17,45
66,85,17,47
63,84,17,46
62,83,17,45
60,82,16,45
60,83,16,45
60,85,17,45
59,85,17,45
58,84,17,47
56,81,18,48
55,81,17,48
54,81,17,48
53,82,17,48
52,83,17,48
51,81,17,47
50,81,17,46
49,80,17,46
48,79,17,48
47,81,17,48
46,81,17,48
46,81,17,46
44,78,17,47
42,78,17,48
41,79,17,48
41,80,17,46
39,79,17,48
39,79,17,46
37,77,17,48
36,77,18,49
35,78,17,48
35,79,17,46
35,80,17,45
33,78,17,45
31,77,17,46
29,77,17,46
28,78,17,48
26,78,18,49
26,78,18,49
25,76,17,48
24,76,17,46
24,76,16,45
24,78,16,44
23,77,16,44
22,95,16,43
21,93,15,42
22,94,15,41
21,96,15,40
19,96,14,39
19,96,14,38
20,98,14,37
20,99,13,36
20,97,13,36
20,96,13,36
20,96,13,35
21,97,13,36
