216,123,42,29
216,123,42,29
217,123,42,29
217,123,43,30
218,123,43,30
220,124,42,29
221,124,42,29
222,125,41,28
222,125,42,29
223,126,42,29
224,126,42,29
224,126,42,29
225,126,42,29
225,126,43,30
226,126,44,30
226,125,45,31
227,126,45,31
228,126,46,32
229,126,45,31
230,127,44,30
231,128,42,29
234,128,43,30
236,129,44,30
236,129,45,31
237,129,45,31
238,129,46,32
239,130,45,31
241,130,46,32
242,130,45,31
247,133,45,31
247,132,46,32
252,133,45,31
253,133,45,31
254,134,46,32
255,134,47,33
256,134,49,34
257,134,49,34
258,134,49,34
259,135,49,34
260,136,50,34
261,136,49,34
262,136,49,34
263,136,49,34
264,136,51,35
266,137,50,34
268,138,49,34
269,138,49,34
270,138,50,35
271,139,49,34
273,139,50,34
275,140,49,34
277,141,50,35
276,140,51,35
277,140,53,36
280,142,52,36
281,141,54,37
287,142,55,38
290,143,55,38
292,144,55,38
296,145,54,38
298,145,56,39
300,146,55,38
301,146,56,39
307,148,57,39
310,149,59,41
313,151,57,39
313,150,58,40
315,152,58,40
316,152,59,41
317,152,59,41
317,152,61,42
319,153,62,43
320,154,62,43
321,155,61,42
322,156,62,43
322,156,63,43
325,157,61,42
324,156,63,44
324,157,64,44
325,158,65,45
326,159,65,45
327,160,66,45
327,161,66,46
327,161,68,47
330,163,66,46
329,162,68,47
330,163,68,47
330,164,68,47
331,165,68,47
332,166,69,48
333,167,69,48
334,168,68,47
333,168,70,49
333,169,73,50
335,170,71,49
335,171,71,49
336,172,71,49
337,173,72,50
337,175,73,50
336,175,73,51
338,177,74,51
338,177,74,51
338,178,74,51
337,179,76,52
337,179,77,53
335,180,79,55
335,182,82,56
335,183,82,56
334,184,83,58
335,186,83,57
336,189,82,56
336,190,80,55
334,190,83,57
333,191,84,58
332,193,85,59
331,194,87,60
329,194,89,61
330,197,86,59
329,199,87,60
328,200,87,60
326,201,89,62
322,201,92,64
321,202,93,64
319,204,94,65
316,206,95,66
315,207,97,67
312,210,98,68
310,211,99,68
308,215,98,68
305,215,101,70
302,216,103,71
300,219,102,70
295,220,105,72
293,224,104,72
292,225,103,71
284,228,106,73
279,231,108,75
278,232,107,74
272,234,110,76
265,236,114,78
255,241,117,81
250,245,117,81
244,248,118,82
236,251,122,84
229,253,123,85
222,257,127,88
215,257,131,90
206,259,133,92
197,263,137,95
186,266,140,97
181,273,137,95
169,275,140,97
151,282,144,100
144,289,140,97
125,300,141,98
117,300,146,101
97,310,147,102
83,315,149,103
69,322,150,104
57,323,155,107
44,330,155,107
32,336,155,107
19,341,155,107
-5,351,152,105
