279,189,20,52
280,189,20,51
280,191,20,51
281,192,19,50
282,192,19,50
282,191,20,51
283,190,20,53
283,190,20,52
284,190,20,52
288,191,20,52
290,191,20,51
290,190,20,52
291,191,20,52
293,192,20,51
294,194,20,51
296,193,20,51
297,194,20,51
299,192,20,53
301,193,21,54
302,195,20,53
303,195,21,55
303,194,21,56
304,194,21,55
305,196,20,53
306,197,21,55
306,197,22,56
307,196,22,57
308,196,22,57
310,196,22,57
311,198,23,59
313,198,22,57
314,198,22,57
315,198,22,56
316,199,22,58
317,200,22,58
319,201,22,57
319,198,22,58
321,199,22,58
323,201,22,58
325,202,23,59
326,201,23,59
327,200,23,60
329,202,23,60
331,204,23,59
331,204,23,59
332,203,23,60
334,203,23,60
335,203,23,59
337,203,23,59
339,205,23,60
341,207,23,59
341,206,23,59
344,205,23,59
346,206,23,59
347,207,23,59
348,209,23,60
350,208,23,60
350,206,24,62
352,206,23,60
353,207,23,60
355,209,23,60
357,210,23,60
358,210,23,61
358,209,24,62
361,209,23,60
363,210,23,60
364,212,23,60
366,213,24,62
367,211,24,63
369,211,24,63
370,211,24,63
371,212,24,62
373,213,23,60
374,214,24,62
375,214,24,63
376,214,24,63
377,213,25,65
379,215,24,63
380,216,25,65
381,216,25,65
382,215,26,67
383,214,26,67
385,214,26,67
387,217,26,67
389,219,25,65
392,218,24,63
394,219,24,62
396,220,24,63
396,221,25,65
398,220,26,67
399,219,25,66
401,218,26,68
403,220,26,67
404,222,26,67
406,224,26,67
407,223,26,67
409,222,26,67
410,222,26,69
412,224,27,69
414,225,27,71
415,225,27,70
418,224,27,70
420,224,27,70
422,225,26,69
424,227,27,71
427,228,27,71
427,227,28,73
431,227,27,71
433,227,27,69
434,228,27,71
437,231,27,71
437,230,28,73
439,229,29,75
442,228,28,73
444,229,29,74
447,231,29,74
450,234,28,72
451,232,28,74
452,232,27,71
454,232,27,71
455,233,28,72
460,234,29,74
464,236,28,73
466,237,27,71
467,234,28,73
469,235,28,73
470,237,28,72
471,238,28,73
473,238,28,72
482,238,28,74
482,238,29,74
483,238,29,76
483,238,29,75
482,238,29,76
483,238,29,75
482,238,29,74
482,238,29,76
482,238,29,76
482,238,29,76
483,238,29,75
482,238,29,75
482,238,29,76
483,238,29,74
483,238,29,74
483,238,29,75
483,238,29,74
483,238,29,74
483,238,29,76
483,238,29,76
483,238,29,75
482,238,29,76
483,238,29,75
483,239,28,74
511,221,28,73
482,239,29,75
496,219,29,77
485,219,30,79
485,215,30,79
468,218,29,77
465,218,29,74
