414,72,13,41
414,73,13,41
414,73,13,41
413,74,13,42
413,74,13,41
413,75,13,41
413,75,13,41
413,75,13,41
413,75,13,42
412,75,13,42
412,76,13,42
412,76,13,42
412,77,14,43
412,77,13,42
411,77,14,43
411,77,13,42
410,77,14,43
410,78,14,43
410,78,14,43
409,79,13,42
410,79,13,42
410,79,14,43
410,80,13,42
410,80,13,42
410,80,14,43
409,80,14,44
409,81,14,43
409,81,14,44
409,81,14,44
409,82,14,44
410,83,14,44
411,84,14,43
412,84,14,44
414,85,14,43
414,85,14,44
415,85,14,45
416,85,14,45
417,86,14,45
419,87,15,46
419,86,15,47
420,87,15,47
422,87,15,46
423,88,14,45
423,88,15,47
425,89,15,48
426,89,15,47
428,90,15,47
428,89,15,47
429,90,15,47
431,91,15,48
433,91,15,49
434,92,15,48
435,92,16,50
436,93,15,48
436,93,15,48
437,94,15,48
438,94,15,48
438,95,15,49
439,95,15,48
440,95,15,48
440,95,16,50
441,95,16,51
443,96,16,51
445,98,16,51
446,98,16,52
448,99,17,52
448,100,17,54
450,101,17,52
451,101,17,52
455,103,17,53
457,105,17,54
458,106,17,54
459,106,18,55
460,106,18,55
460,106,17,55
462,108,17,54
462,108,18,55
463,108,18,55
463,108,18,56
464,109,18,55
465,109,18,55
465,109,17,55
466,110,18,56
467,110,18,56
468,111,18,56
468,111,18,57
469,111,18,57
470,112,18,56
471,113,18,57
471,114,19,59
475,193,18,57
477,250,18,58
477,248,19,60
477,247,19,59
478,249,19,59
478,248,19,60
478,247,19,61
479,249,19,60
479,249,19,59
479,250,19,60
481,252,19,61
480,251,20,62
480,252,20,64
480,254,20,63
480,253,20,64
479,255,20,62
477,259,20,64
476,260,21,65
475,260,21,67
475,261,21,66
473,264,21,67
471,264,22,69
470,265,22,68
470,266,21,67
468,266,22,68
466,268,22,69
465,270,22,68
464,271,21,66
463,272,21,67
462,273,21,67
450,281,22,69
449,282,23,72
445,283,23,73
443,284,24,75
441,285,24,75
440,286,24,76
438,286,25,78
436,287,24,77
435,288,25,78
432,290,25,78
430,291,24,76
427,292,25,78
424,292,26,81
422,293,26,81
420,295,25,80
418,297,25,80
415,298,26,81
413,298,26,83
410,299,26,82
407,300,27,85
406,302,26,83
403,303,27,84
401,304,26,82
398,306,26,82
393,307,27,85
389,308,28,87
384,308,29,90
381,311,28,88
379,313,27,86
376,315,27,86
373,316,28,87
369,317,28,89
366,319,29,90
363,320,29,92
359,322,29,92
355,324,30,94
351,326,29,92
343,329,30,94
340,330,30,94
334,331,30,96
330,332,31,96
321,334,31,96
315,338,30,94
304,340,31,96
299,343,32,99
294,344,32,100
289,346,32,101
286,348,32,99
279,350,32,102
274,351,33,104
264,353,33,104
257,354,34,108
251,357,34,108
237,361,35,110
228,366,34,108
219,371,35,110
212,375,36,113
